Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2019-10-15,180.1590118408203,183.33624639451034,180.06474080557882,182.05404235055502,1241700
2019-10-16,181.71461486816406,181.74289761420061,178.20741050029272,181.53548121930996,1166200
2019-10-17,176.962890625,184.40155403321882,176.78375699791567,182.7233775046374,1914700
2019-10-18,174.91705322265625,176.2463998902144,173.32372465619878,175.9729808182536,3567000
2019-10-21,175.08673095703125,176.76490744783703,174.26648828231566,174.41733916340493,2219700
2019-10-22,174.51165771484375,178.84851347560158,173.90826846178464,176.84036648507217,1587200
2019-10-23,175.26585388183594,177.34944036116744,174.3607773481206,174.5587565460255,1606300
2019-10-24,176.84030151367188,178.05650236008984,175.64294623459764,176.45375159418606,1451200
2019-10-25,177.83969116210938,179.48958487720014,175.74668198409114,176.30292841255533,1490100
2019-10-28,175.08673095703125,177.2363056617922,174.7378864962708,176.46320568565847,1689400
2019-10-29,179.56503295898438,182.37456258289689,174.9170385976846,175.4072968200501,2569000
2019-10-30,182.2142791748047,183.50590574505821,181.0263464065469,181.67687827755807,2993000
2019-10-31,175.61473083496094,177.17033950712582,169.75053469434593,175.67129633054006,4410600
2019-11-01,175.90699768066406,177.8491564447627,173.12575048782568,176.62351794349675,1709800
2019-11-04,171.353271484375,176.5952179554076,169.47710118712305,176.40666152422085,2322100
2019-11-05,173.4745635986328,174.75676747023397,171.28726871757587,172.19235972703166,1687700
2019-11-06,176.35951232910156,176.81205062448095,173.8611073394795,174.4550593565609,1363100
2019-11-07,176.43492126464844,178.26394861913752,175.6995412087512,176.95346217225077,1476600
2019-11-08,176.55752563476562,178.06599158306668,175.33188716144096,176.97235844597716,932900
2019-11-11,176.54803466796875,177.24570912751193,175.4355419095426,176.6328972705389,809800
2019-11-12,177.19859313964844,178.23567500798,176.48207300348545,177.06660220967282,1037500
2019-11-13,177.3211669921875,178.22624357374713,175.64299037735998,177.20803601597578,1017600
2019-11-14,180.5455322265625,180.790654140989,177.67943715705846,178.0754099661781,1501100
2019-11-15,180.06471252441406,181.2997736638008,179.31047243126648,180.7435271696536,1365700
2019-11-18,181.8560333251953,182.37457432589997,180.0835711358537,180.2344220425922,1678900
2019-11-19,184.8824005126953,184.92010604311085,181.80887469727324,182.2897101221528,1270600
2019-11-20,184.09983825683594,185.26889646646228,181.22430665328253,184.1752636874457,1725200
2019-11-21,181.71461486816406,184.6278527974,180.80010105049183,183.34564889531873,1610900
2019-11-22,182.12940979003906,182.65738788182816,181.06405959283896,181.72401422516026,864000
2019-11-25,183.56248474121094,183.84532658237055,181.38462702036918,182.8082446267632,1115200
2019-11-26,184.2412567138672,185.21233578095092,182.80820226707232,184.25067949821343,1761600
2019-11-27,185.20535278320312,185.64954503109655,183.81602799577547,184.64772213324707,1500200
2019-11-29,184.7421875,185.5833418105874,183.46627263253023,184.12786666535393,631400
2019-12-02,184.8555908203125,185.07297830213133,183.2016346364968,184.35467952977945,1178400
2019-12-03,183.1922149658203,183.97666459910837,181.6233156992442,183.62696114920303,1459700
2019-12-04,187.01048278808594,187.3885386181426,183.1922126433231,184.1562369832735,1688100
2019-12-05,185.52662658691406,187.60588285774185,184.4397324666644,187.0671587907623,2172900
2019-12-06,187.0577392578125,187.96505881738037,186.0748229545229,187.66261415707268,784100
2019-12-09,187.7949676513672,188.74954618270212,186.0465077813288,187.81387405175667,1140700
2019-12-10,187.0577392578125,187.38853630235462,185.43213526204667,187.21840757559278,1755400
2019-12-11,187.66258239746094,189.6378750787275,187.1238727668213,187.60587763858865,1139300
2019-12-12,189.6095733642578,189.89311165573542,187.38855466062242,187.65318655363978,1114200
2019-12-13,192.0574493408203,192.5772527422094,188.7211692862328,189.968732060824,1017800
2019-12-16,192.83241271972656,194.4391103382484,191.66992168803824,193.53180518910082,1273000
2019-12-17,191.32022094726562,191.68883079467713,187.57756191675196,191.62266561549387,1901000
2019-12-18,192.74737548828125,193.58852996747763,191.79279703770146,192.01963055911145,1223100
2019-12-19,193.07814025878906,194.61868713689967,192.41656057600878,193.47510248981274,1213600
2019-12-20,195.5071258544922,196.56565348519084,193.35225779408006,193.35225779408006,3176800
2019-12-23,194.66590881347656,196.08358547264854,194.08938639522586,196.08358547264854,1240200
2019-12-24,194.1744842529297,194.94002750200403,193.98546354300547,194.58089247955473,327800
2019-12-26,195.86627197265625,196.16870225279158,194.35407730790828,194.69432038640872,1092600
2019-12-27,196.53726196289062,196.8302462008099,195.46928855576758,196.2253713292285,495000
2019-12-30,195.0723419189453,196.89642708780244,194.6565021288991,196.51837124954818,680600
2019-12-31,195.20465087890625,195.74337502115213,194.3067917298516,194.41075527898562,541500
2020-01-02,194.94003295898438,196.45222752342073,194.51473274441045,195.20466484455733,1138700
2020-01-03,193.4656219482422,195.2140957477567,192.54885647559135,193.3049536435261,1076200
2020-01-06,195.9796600341797,196.11197597123376,192.28424536318676,192.62448840437662,2428900
2020-01-07,194.74156188964844,195.83790220321856,193.9192994437929,194.70374909463933,1180600
2020-01-08,196.31991577148438,197.8982611303289,194.69431162748808,196.09308225556984,1614300
2020-01-09,200.3271942138672,200.3838989798233,195.7433666810204,197.56743728559675,1277100
2020-01-10,200.00584411621094,200.4878634718245,198.701591228994,200.4878634718245,1212800
2020-01-13,201.7543182373047,201.81102300359862,198.90005815588856,200.00584436268397,1235500
2020-01-14,203.86195373535156,204.69366220658466,201.56532387231903,202.01897648328412,1434500
2020-01-15,206.49880981445312,207.0847782824433,204.14546111271622,204.14546111271622,1696500
2020-01-16,205.97900390625,207.25490445853202,205.2796114465841,206.49882165185608,1623800
2020-01-17,207.81253051757812,208.32288784321838,206.4137456283992,207.03752690967994,1147000
2020-01-21,205.78054809570312,205.9695688206116,201.05495786620597,203.58788172832203,2104100
2020-01-22,200.9698944091797,205.67657809237392,199.9208128342324,204.39121701335165,2528600
2020-01-23,197.4068145751953,199.9680909929104,195.36537042243611,197.61474171263453,2781200
2020-01-24,194.07054138183594,198.08729318656265,193.11597732110715,197.52967698538518,2420800
2020-01-27,186.17877197265625,187.36016929473456,180.58367598585573,181.47207465812127,4042600
2020-01-28,186.29220581054688,188.20134817013405,184.39252386043742,187.09556186293398,2035600
2020-01-29,187.82327270507812,189.3165606896236,187.08608191061768,187.75712195242366,1446100
2020-01-30,187.76661682128906,188.069061544601,184.42090499246027,186.8309446825707,1497600
2020-01-31,184.44923400878906,187.8800025732855,183.9861209929137,186.75532425705615,1620600
2020-02-03,185.43211364746094,188.3714306484419,184.33577351367143,184.9406483424254,2301600
2020-02-04,189.4205322265625,191.1217473707019,187.56810917510904,188.456507907991,2252200
2020-02-05,190.27113342285156,193.04032181476202,189.54338863678254,192.42600097777316,2293800
2020-02-06,199.92083740234375,201.7354624860748,193.853180722611,199.40101954522746,4056300
2020-02-07,197.49185180664062,198.47476812242198,193.4089353687288,198.35189817494106,3386200
2020-02-10,197.2271728515625,197.56741583170668,194.63755934507617,196.17810595258362,1689900
2020-02-11,198.30462646484375,199.75065556516356,197.56742130298827,198.8716884998859,1468700
2020-02-12,203.0018768310547,203.20980393242743,199.57110850111505,199.76012920562974,2141100
2020-02-13,203.09640502929688,204.31560089541276,201.28178021249207,202.00952510540563,1818700
2020-02-14,203.20982360839844,203.7769001982055,202.08514526016378,203.6445842500981,1442800
2020-02-18,199.83575439453125,203.0869626572059,199.59001448219837,203.04914986083637,2122600
2020-02-19,201.42355346679688,201.76379654041068,198.87173762537194,200.8375848927675,1768500
2020-02-20,199.72232055664062,202.12291366530172,197.41623058469656,200.9698686793297,2379900
2020-02-21,197.78485107421875,199.07021215171468,197.21777449656955,198.4369848121084,1709000
2020-02-24,187.87057495117188,192.7095750131509,187.42636829002137,188.60776591619654,2494300
2020-02-25,180.92396545410156,190.17668047027306,180.25293962530773,188.6077808374667,2767800
2020-02-26,178.9013671875,185.27146724744145,178.76905125373767,183.35287899720998,2982500
2020-02-27,172.71408081054688,178.8350712049261,172.67618634215057,175.3671417968848,4176000
2020-02-28,173.96478271484375,174.0879505576905,167.18053195281456,167.49321547637913,4077000
2020-03-02,183.1842041015625,183.61058558416298,173.03624963396464,175.3103083045347,3350100
2020-03-03,178.50341796875,185.37294280799975,177.02528804075982,182.52091080376323,3149900
2020-03-04,183.25050354003906,183.45895925744125,177.01582985489014,182.18928494818715,2815600
2020-03-05,179.66891479492188,183.00419252929632,177.61279610406112,179.24253326642466,2851600
2020-03-06,181.8765869140625,182.98518434592833,173.66158456663274,174.77018199849857,2384600
2020-03-09,168.56393432617188,172.78988319971734,165.74979656399432,169.98521544007895,3035900
2020-03-10,177.54641723632812,177.8401463133166,168.19437894688542,173.27309001505736,2340300
2020-03-11,163.456787109375,174.86494417962732,160.66160399827112,172.931993898214,3040400
2020-03-12,149.09237670898438,157.93273145169013,144.468471414368,151.41379935769328,3958500
2020-03-13,163.1820068359375,163.49469038412786,148.86496929434793,156.61568123997523,2880600
2020-03-16,141.16160583496094,148.2774943351235,139.26656475718934,142.60184110231182,3512100
2020-03-17,145.67185974121094,151.08219566320776,133.54359004809163,143.46413444003514,3612800
2020-03-18,148.04063415527344,148.76074465700688,129.81980132668366,135.66600210467521,4214500
2020-03-19,148.29649353027344,154.53118289974734,132.50132157719608,142.63032249426766,4292300
2020-03-20,143.07559204101562,150.89263597703138,141.1521266291584,150.22937453466943,3681100
2020-03-23,136.8030242919922,143.99470193621556,132.95609309757546,141.91962957813942,2868200
2020-03-24,149.5471954345703,151.3474790008481,139.54137904755638,143.15143064034643,2702900
2020-03-25,158.95606994628906,165.6455783390416,148.42911422413448,150.5515658306583,2988000
2020-03-26,163.90213012695312,167.218452647552,157.4495163358709,160.69951992422756,2553700
2020-03-27,152.24765014648438,159.93204516698952,150.72215538846402,158.69079511045035,1882100
2020-03-30,156.558837890625,159.10767083282252,151.72649109797698,151.96337126795046,1890000
2020-03-31,150.97793579101562,155.0333229865571,150.1725519192478,154.96700405971393,2209200
2020-04-01,145.33070373535156,147.3678670946924,143.13244916261579,144.99906576614913,1822200
2020-04-02,141.3795623779297,146.97939842459888,139.60768893310942,143.84310739015507,1888700
2020-04-03,145.99398803710938,146.2877171344811,139.43714666971655,140.77315429777974,1589400
2020-04-06,152.07708740234375,153.49836859301985,148.78918909127142,150.01149901174404,1792900
2020-04-07,154.60696411132812,157.89486237826344,153.82052012808225,156.6630824712757,1827100
2020-04-08,157.03262329101562,158.00856859041357,153.62155697384495,154.96703481905354,1749000
2020-04-09,156.1798553466797,160.35842554855665,155.19442561725646,159.16454008629464,2976800
2020-04-13,153.7068328857422,155.51660117259837,151.33803076934007,155.51660117259837,1937100
2020-04-14,156.34091186523438,158.54863677986924,154.09529248500863,157.36423593240536,3991400
2020-04-15,149.50927734375,154.43639630142758,148.51439222538988,151.60330434656476,2103800
2020-04-16,153.37521362304688,153.84897410445052,148.106999383122,150.0967991882263,3303800
2020-04-17,165.11492919921875,165.86347854544542,157.5916280238069,158.37805737326133,4430900
2020-04-20,158.9844970703125,163.89266197436314,157.8758995501627,162.9167167782137,1805600
2020-04-21,152.65504455566406,157.85693785834434,152.4181644054913,156.35036911515257,1247600
2020-04-22,157.2694854736328,158.48231084180154,154.94806259509198,155.2891706335156,1190500
2020-04-23,154.208984375,160.04571499546185,154.00052867726797,156.31248135537413,1976400
2020-04-24,157.58216857910156,159.1834809086682,153.88684355550072,154.75856088265735,1278600
2020-04-27,156.62515258789062,159.31610752775165,154.90065821641997,158.92762062542917,2083900
2020-04-28,160.05519104003906,161.77020115229934,159.00344251014212,159.85621979433913,1923100
2020-04-29,167.5784912109375,169.2461222353481,162.13024784817856,162.3860824543267,2431100
2020-04-30,167.1426544189453,170.42108257355457,165.43712863635915,167.3890190669334,2442200
2020-05-01,163.4852294921875,170.02313156789563,161.62809685451094,161.62809685451094,2190300
2020-05-04,165.2286834716797,166.5362523580047,161.40069130285065,162.52824338001554,1348500
2020-05-05,161.02166748046875,167.60693334790912,160.80374177122033,166.9247172982444,1535600
2020-05-06,160.62371826171875,164.29061886171084,160.2352312923397,161.55228452924268,1315600
2020-05-07,162.91671752929688,164.17692184211947,160.92691820209933,163.37152343396355,1399800
2020-05-08,164.063232421875,166.7636726774166,163.46630410681357,165.9866986262285,1368200
2020-05-11,161.0310821533203,163.7504754156545,160.89842988135376,162.9735017812695,1345200
2020-05-12,159.70462036132812,163.8168568191319,159.60039250373316,161.94076984044122,1242500
2020-05-13,154.2184295654297,159.60982346044656,153.50778919876873,158.09379935304568,1742900
2020-05-14,155.5734100341797,156.0471703354188,149.94513534217643,151.6032963965133,1712400
2020-05-15,160.5194854736328,161.81758420781938,154.47429877290563,155.147044832342,2507300
2020-05-18,168.89553833007812,169.76725550262626,162.96406488168887,162.96406488168887,1704300
2020-05-19,165.41815185546875,169.55881234533473,165.32339401010094,168.9145052624889,1711100
2020-05-20,170.3168487548828,170.39265214714905,166.94367731813864,167.23740642690856,3102000
2020-05-21,168.54498291015625,171.5012428003703,168.04279810721653,170.35473641791165,1269700
2020-05-22,168.84817504882812,169.51143660480207,167.6069253245017,169.2461319824125,1031800
2020-05-26,176.64627075195312,176.98737876989756,172.9035670143521,174.14481677303328,2354000
2020-05-27,183.40211486816406,183.68637398602561,178.5318587699368,179.88682096660173,2088800
2020-05-28,182.3787841796875,188.60400225138147,182.104009532352,184.0748543653717,2096900
