Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2013-10-23,10.064152717590332,10.173295134563519,9.989475173710371,10.144573676550236,45496200
2013-10-24,10.202014923095703,10.351368874721626,10.13308190863255,10.345624365545271,71402500
2013-10-25,10.11010456085205,10.25371399752423,10.006705591143593,10.247969488578976,47515700
2013-10-28,10.092874526977539,10.179039999670549,10.064153067964346,10.14457402972403,37323000
2013-10-29,10.115849494934082,10.121594004120759,10.000961502506742,10.092871458187375,36931500
2013-10-30,10.017640113830566,10.190955244444783,9.965645354264156,10.179401710471701,39898500
2013-10-31,9.884758949279785,10.011856559095214,9.878981634936805,9.988748403633336,38742700
2013-11-01,9.757664680480957,9.959866366912935,9.682561763645928,9.959866366912935,52493000
2013-11-04,9.821216583251953,9.826993901706695,9.694118882980119,9.80388462788773,33974700
2013-11-05,9.87320613861084,9.902091613734566,9.72299924376493,9.75766203429545,43517500
2013-11-06,9.769220352172852,9.936759256471072,9.734557548560023,9.91364998612208,37052400
2013-11-07,9.561239242553711,9.774995539045511,9.549685711808268,9.76921822271758,47526900
2013-11-08,9.734556198120117,9.74611083169168,9.595903900992873,9.624789383011276,38987300
2013-11-11,9.757664680480957,9.902094299088008,9.665229812725288,9.746111148444404,29561200
2013-11-12,9.659453392028809,9.734557417743098,9.624790588881792,9.705670830195047,31432300
2013-11-13,9.878987312316895,9.878987312316895,9.613236209364866,9.624790844691187,39160000
2013-11-14,9.87320613861084,9.936755506175329,9.826988717266733,9.890538084831222,35559900
2013-11-15,9.861655235290527,9.907872674103832,9.821215114067718,9.89631803892284,33100600
2013-11-18,9.809659004211426,9.925203134830394,9.774996205789932,9.861653752798912,31231300
2013-11-19,9.746109962463379,9.83854481897087,9.717223381110783,9.815435553888793,26841800
2013-11-20,9.774995803833008,9.867430663762976,9.728778373868023,9.75766385437972,31077800
2013-11-21,9.87320613861084,9.90786892914136,9.80965677104635,9.826988717266733,33042300
2013-11-22,9.826993942260742,9.902096878660664,9.82121662378216,9.890543343614329,29789000
2013-11-25,9.786551475524902,9.902094511745622,9.780774158427281,9.878986345265703,25125300
2013-11-26,9.746109962463379,9.850098349601499,9.73455532992234,9.850098349601499,26440600
2013-11-27,9.838544845581055,9.873207641387514,9.711446091106687,9.740332672537413,31559700
2013-11-29,9.867432594299316,9.925204668536109,9.844324425751,9.855877959069826,14918800
2013-12-02,9.855875015258789,9.936756335796453,9.838544169501697,9.890538910593646,27749600
2013-12-03,9.567021369934082,9.93676208748356,9.486141104490903,9.850103400896183,74867000
2013-12-04,9.601683616638184,9.682563868025028,9.526579581569731,9.595906298409012,40104000
2013-12-05,9.671006202697754,9.74033289782456,9.543908547194116,9.624788773250026,44793800
2013-12-06,9.647897720336914,9.792327320330518,9.595902976186386,9.774995371643541,33254500
2013-12-09,9.567021369934082,9.69989750847627,9.532358556445715,9.636348098821788,34369700
2013-12-10,9.549684524536133,9.642119370470168,9.538129893316809,9.555461840145796,30523600
2013-12-11,9.48036003112793,9.595904166216103,9.434142597474768,9.555464049508403,37848800
2013-12-12,9.468805313110352,9.509245429458757,9.359039597853403,9.45147446433848,30945400
2013-12-13,9.584349632263184,9.69989376855616,9.509245613099585,9.515022930105289,48535500
2013-12-16,9.740333557128906,9.786550989705,9.653674906877031,9.659452223687857,38001800
2013-12-17,9.647897720336914,9.815435483336087,9.624788455420946,9.74033257617999,40555800
2013-12-18,9.041291236877441,9.24349286365187,8.763986715426338,9.23771554838286,220363000
2013-12-19,8.839092254638672,8.954635832610338,8.810206222406945,8.931527117016005,84636000
2013-12-20,8.908417701721191,8.954635129279769,8.850645641795372,8.867977590346236,61508000
2013-12-23,8.752434730529785,8.954636418424712,8.73510333043902,8.948859101409365,59222000
2013-12-24,8.775542259216309,8.798650973192943,8.72354806598528,8.781319575449269,22642200
2013-12-26,8.856424331665039,8.862201648744758,8.792875496653979,8.798652262778416,24966000
2013-12-27,8.839092254638672,8.867978286870397,8.810206222406945,8.867978286870397,21842000
2013-12-30,8.827537536621094,8.908418315902438,8.810206137830532,8.87375496736608,32832800
2013-12-31,8.914196968078613,8.914196968078613,8.815984775291794,8.83331617667908,27829000
2014-01-02,8.919974327087402,8.9257516449187,8.827539445608053,8.90842024238016,31528500
2014-01-03,8.96041202545166,9.035515479452735,8.839091146058411,8.966189341364474,46122300
2014-01-06,9.0008544921875,9.104844002031552,8.966191689543026,9.081735283283464,42657600
2014-01-07,8.885310173034668,9.093288624787728,8.867978773127396,9.087511307833548,54476300
2014-01-08,8.977744102478027,9.07595627661672,8.960412704381556,9.012407449626183,48448300
2014-01-09,9.1510591506958,9.255048634530354,9.110619040740218,9.145281834714952,67836500
2014-01-10,9.283934593200684,9.30704385832056,9.208831134426704,9.249271797431282,44984000
2014-01-13,9.307044982910156,9.549686786435709,9.289713031975994,9.45725191860793,57566400
2014-01-14,9.474583625793457,9.491915578297464,9.34170862899467,9.422588870192081,44039200
2014-01-15,9.647897720336914,9.665228567113491,9.445696059963788,9.457250692421773,64118200
2014-01-16,9.665230751037598,9.682562703640846,9.567018556773823,9.630567947741751,38410800
2014-01-17,9.54391098022461,9.694117939699607,9.503470856887247,9.694117939699607,37152100
2014-01-21,9.48036003112793,9.636344282923803,9.451474548311156,9.613235015141953,35597200
2014-01-22,9.561239242553711,9.601680456849234,9.457250854382197,9.4976909667673,28741900
2014-01-23,9.491914749145508,9.549686817201627,9.422588047096054,9.52657754921496,37860800
2014-01-24,9.145280838012695,9.364813311807307,9.116394812211787,9.35325978301513,66023500
2014-01-27,9.075957298278809,9.19150088352048,8.96619103003804,9.185723566519577,51218700
2014-01-28,9.081732749938965,9.249271051866709,8.96041187261507,9.226162339564784,57677500
2014-01-29,8.886648178100586,9.0438821600872,8.851706984674989,9.014764591461107,52241500
2014-01-30,8.88082218170166,8.997291869731688,8.840057929733971,8.985645178614327,32654100
2014-01-31,8.711941719055176,8.793470785135755,8.677000532057406,8.787647161407572,64132600
2014-02-03,8.473177909851074,8.735234844099814,8.385825228187311,8.735234844099814,92427200
2014-02-04,8.659531593322754,8.694472785877034,8.414944911557043,8.484826741294187,55397500
2014-02-05,8.5780029296875,8.69447320692784,8.444062888381126,8.69447320692784,45466500
2014-02-06,8.647884368896484,8.647884368896484,8.461532278990791,8.48482622080758,47527100
2014-02-07,8.717763900756836,8.810939643510027,8.700293032462186,8.700293032462186,38410500
2014-02-10,8.642058372497559,8.770175295009615,8.60711719167746,8.764351672311061,36217700
2014-02-11,8.711941719055176,8.741059282324763,8.630412652974597,8.682824155785589,43482100
2014-02-12,8.735235214233398,8.805117029302709,8.729411590801464,8.787646714378205,30519400
2014-02-13,8.781824111938477,8.787647736047477,8.665354406615293,8.677001099461929,27008800
2014-02-14,8.875000953674316,8.944882785352291,8.752707609395001,8.80511912199634,34282200
2014-02-18,8.96235466003418,8.997295302086965,8.898295890651587,8.956531034568219,32167900
2014-02-19,8.88082218170166,9.020585807337694,8.857528244095656,8.915763365796309,26262500
2014-02-20,8.892472267150879,8.90994258709004,8.822589876651325,8.892472267150879,20647300
2014-02-21,8.828412055969238,8.915764752102632,8.79929449059144,8.892470810874666,29967600
2014-02-24,8.840057373046875,8.944879807987252,8.805116191152587,8.840057373046875,30412900
2014-02-25,8.822587013244629,8.904116072119216,8.799293075762073,8.857528197154103,26401400
2014-02-26,8.886648178100586,9.003117897233528,8.77600152839572,8.81676634662082,34682200
2014-02-27,8.96235466003418,8.985648606526533,8.828414051174525,8.863355248598802,25727700
2014-02-28,8.96235466003418,8.974001355594611,8.869178318693272,8.927413462609902,35687900
2014-03-03,8.851707458496094,8.921589293716549,8.752708053090918,8.851707458496094,42824000
2014-03-04,8.950706481933594,8.962353731659025,8.892471899420748,8.927412537854169,33071700
2014-03-05,9.102116584777832,9.125410526780849,8.944882059728936,8.956529308416137,32955900
2014-03-06,9.125411987304688,9.218587770229552,9.119588362029015,9.154529558311577,26630800
2014-03-07,9.096293449401855,9.201116471735839,9.049705562891509,9.154528585225494,23666900
2014-03-10,9.032235145568848,9.107940599163536,8.997293953382295,9.026411520975854,30496600
2014-03-11,8.909942626953125,9.038059602946895,8.834237166382783,9.020588727558113,34612800
2014-03-12,8.96817684173584,8.97982409151398,8.822589551737716,8.875001064996471,31250500
2014-03-13,8.840057373046875,9.003114926020652,8.793469500768653,9.003114926020652,34344100
2014-03-14,8.781824111938477,8.880823500306024,8.770177419091839,8.840059242285749,26943300
2014-03-17,8.898295402526855,8.927412972887899,8.828413566883231,8.840060817176232,26929100
2014-03-18,9.020586967468262,9.067174848671904,8.898293640465864,8.904117264459158,28324200
2014-03-19,9.014764785766602,9.055529604870353,8.939059883227007,9.032235660541684,24374300
2014-03-20,9.055527687072754,9.055527687072754,8.950704682107647,8.997292560898511,21203100
2014-03-21,9.008942604064941,9.16617660493637,8.997295353067022,9.16035297943741,31678500
2014-03-24,8.96235466003418,9.049706820537635,8.90994314158351,9.014765623113357,27033600
2014-03-25,8.927411079406738,9.003116524139932,8.904117139132781,8.979822583865976,24656700
2014-03-26,8.88082218170166,8.991468246487367,8.869174935213017,8.956527617764,24444100
2014-03-27,8.88082218170166,8.956527617764,8.83423430648965,8.88082218170166,28244800
2014-03-28,8.997294425964355,9.072999883535466,8.915765898865804,8.921588968393245,36615100
2014-03-31,9.084647178649902,9.102117498062249,9.01476479025764,9.084647178649902,27054500
2014-04-01,9.503936767578125,9.579642769673004,9.125410089331876,9.125410089331876,84938900
2014-04-02,9.585464477539062,9.602935348264296,9.404936589682137,9.463171714690294,39927100
2014-04-03,9.54470157623291,9.60293670949599,9.51558456497276,9.585465836294233,26108300
2014-04-04,9.393290519714355,9.602936551719852,9.381644381847309,9.602936551719852,30524900
2014-04-07,9.282642364501953,9.416582916785535,9.236054491195818,9.364171420473319,28112900
2014-04-08,9.375821113586426,9.410761749999947,9.270998093603053,9.31176235454263,26836400
2014-04-09,9.224411010742188,9.369998304332508,9.17199949619024,9.317586789780561,36882800
2014-04-10,9.102116584777832,9.265174178798945,9.078822642774817,9.259350554455345,31254900
2014-04-11,9.102116584777832,9.276821427486146,9.084646267118417,9.201115977133497,39337200
2014-04-14,9.142879486083984,9.183644295061379,9.043880108436642,9.160349801147838,20414700
2014-04-15,9.224411010742188,9.247704955501781,9.119587981638292,9.183646746255762,28666200
2014-04-16,9.358348846435547,9.358348846435547,9.25934946572045,9.282643404984512,21853800
2014-04-17,9.317587852478027,9.37582299870462,9.311764226781065,9.311764226781065,17657900
2014-04-21,9.305937767028809,9.36417289552032,9.259349886384138,9.32340863879907,24911800
2014-04-22,9.375821113586426,9.422408999052056,9.276821718129108,9.29429203633587,18916800
2014-04-23,9.451523780822754,9.503935278447782,9.364171655028555,9.364171655028555,19808700
2014-04-24,9.503936767578125,9.573819145608574,9.434055500290393,9.556348273415283,27453200
2014-04-25,9.189465522766113,9.259347324397387,9.148701277324,9.206936389702324,53874200
2014-04-28,9.3001127243042,9.346700039688246,9.171995802041579,9.28264185624255,33030100
2014-04-29,9.387467384338379,9.404937145353154,9.26517350352151,9.317585008051212,27163700
2014-04-30,9.478436470031738,9.496043876170653,9.343449714569399,9.408009084322305,26525000
2014-05-01,9.337578773498535,9.507780308325309,9.302365087453405,9.478434637101953,30722100
2014-05-02,9.331709861755371,9.378661817409347,9.273020197043632,9.36105497396697,22173000
2014-05-05,9.237807273864746,9.314104352660717,9.220200427899996,9.278890660731218,25120400
2014-05-06,9.132166862487793,9.249546784172908,9.114559454451314,9.237808512148588,23289100
2014-05-07,9.073474884033203,9.173247938284872,9.05586803908041,9.173247938284872,32181800
2014-05-08,9.278890609741211,9.361056263599547,9.102820471926641,9.120427317794638,36793400
2014-05-09,9.255417823791504,9.331714368795394,9.231941274914329,9.231941274914329,25172600
2014-05-12,9.29649829864502,9.331711993574299,9.26128404400415,9.278891451180378,17441400
2014-05-13,9.308236122131348,9.33171210560323,9.24367730751157,9.302367546047074,16509300
2014-05-14,9.24367618560791,9.325842397642798,9.24367618560791,9.302366417020192,15087900
2014-05-15,9.208460807800293,9.243675054280116,9.126295165533138,9.237805919914903,27244300
2014-05-16,9.249545097351074,9.3082347676347,9.132165197072307,9.214330847411686,25639200
2014-05-19,9.343448638916016,9.355186348612445,9.226068743394254,9.226068743394254,17368300
2014-05-20,9.255417823791504,9.349321780453275,9.237810412133623,9.331714368795394,20348900
2014-05-21,9.337578773498535,9.378661593788337,9.273019975941498,9.284757684719391,17809700
2014-05-22,9.337578773498535,9.408007265011692,9.302365087453405,9.302365087453405,24843700
2014-05-23,9.402139663696289,9.408008798897868,9.331711160700436,9.337580295902013,17004400
2014-05-27,9.484307289123535,9.507783834809787,9.419747907909652,9.443224453595905,21034700
2014-05-28,9.57234001159668,9.601685687312553,9.47843608815202,9.490174358438368,23241400
2014-05-29,9.70732593536377,9.719063083874525,9.60755289677386,9.625159179251416,42832500
2014-05-30,9.648639678955078,9.707329923311251,9.607556843732748,9.625163133443289,23065400
2014-06-02,9.648639678955078,9.689722514177408,9.613424860687394,9.689722514177408,17975100
2014-06-03,9.713196754455566,9.812969821853534,9.654507636687605,9.660375652925868,32579900
2014-06-04,9.85405445098877,9.889268147962408,9.66037631907565,9.71319742424773,33699600
2014-06-05,9.789495468139648,9.912743972225144,9.742543497141845,9.87166113752998,34824800
2014-06-06,10.02425479888916,10.02425479888916,9.783625820181713,9.783625820181713,38583400
2014-06-09,9.977302551269531,10.0477310618247,9.977302551269531,9.983171687101063,23144300
2014-06-10,9.983172416687012,10.024255251086926,9.971434144166098,9.983172416687012,21980100
2014-06-11,9.918612480163574,9.983171855979318,9.906874208301945,9.95969531225606,21409200
2014-06-12,9.695590019226074,9.93621897311844,9.6838517484452,9.91274243155669,28544500
2014-06-13,9.719063758850098,9.771884848796804,9.6838500720266,9.701457475149809,20323400
2014-06-16,9.760149002075195,9.78949468122948,9.61342396457337,9.666245067627884,22219600
2014-06-17,9.85405445098877,9.859922467631673,9.70146027153868,9.730804832446172,17785400
2014-06-18,9.877530097961426,9.889268370357696,9.760149612845257,9.854054672592154,22925800
2014-06-19,9.848182678222656,9.901003769252698,9.836444409233104,9.901003769252698,16728500
2014-06-20,9.783626556396484,9.901007046296817,9.771888283521788,9.901007046296817,29981400
2014-06-23,9.906872749328613,9.93034928959451,9.78949340626829,9.801231676401239,23084400
2014-06-24,9.959694862365723,10.094682743830473,9.877529201892266,9.883398337557965,37736500
2014-06-25,10.094681739807129,10.129895430875782,9.930349315781655,9.94795672102751,37496700
